,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60615.128350482155,SGD,54390.48,BTC to SGD,0,0
0_trade3,59785.30827167136,AUD,0.9863100169645324,SGD to AUD,-214.69172832863842,-0.003578195472143974
1_trade1,60825.6,SGD,1.01376,AUD to SGD,0,0
1_trade2,1.1107041055016973,BTC,1.8260471010589247e-05,SGD to BTC,0,0
1_trade3,59798.654091094184,AUD,53838.51,BTC to AUD,-201.34590890581603,-0.0033557651484302673
