marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0143,1.01443,2022-04-12 06:25:36.672690
BTC_AUD,54032.41,54123.23,2022-04-12 06:25:36.867200
BTC_SGD,54742.73,54941.2,2022-04-12 06:25:38.309262
