marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01363,1.01379,2022-04-12 05:05:21.189523
BTC_AUD,53838.51,53909.85,2022-04-12 05:05:21.743818
BTC_SGD,54394.01,54617.21,2022-04-12 05:05:22.899038
