marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01373,1.01389,2022-04-12 04:54:18.149303
BTC_AUD,53653.38,53683.27,2022-04-12 04:54:18.627017
BTC_SGD,54255.35,54483.99,2022-04-12 04:54:19.932579
