marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01448,1.0146,2022-04-12 06:07:57.056454
BTC_AUD,54007.97,54018.06,2022-04-12 06:07:58.004940
BTC_SGD,54653.14,54866.58,2022-04-12 06:07:58.852015
