marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01453,2022-04-12 06:24:01.548084
BTC_AUD,54032.41,54115.29,2022-04-12 06:24:01.845419
BTC_SGD,54737.75,54953.03,2022-04-12 06:24:03.172287
