marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.015,1.01513,2022-04-12 05:46:02.826849
BTC_AUD,53862.76,53958.86,2022-04-12 05:46:03.366938
BTC_SGD,54600.66,54823.89,2022-04-12 05:46:04.448106
