marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01365,1.01377,2022-04-12 04:53:38.896080
BTC_AUD,53653.38,53662.54,2022-04-12 04:53:39.122347
BTC_SGD,54229.45,54451.01,2022-04-12 04:53:41.775462
