,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.11178889056069,BTC,1.8529814842678166e-05,AUD to BTC,0,0
0_trade2,60689.6315309259,SGD,54587.37,BTC to SGD,0,0
0_trade3,59793.32952140011,AUD,0.9852313815899664,SGD to AUD,-206.67047859988816,-0.0034445079766648027
1_trade1,60891.0,SGD,1.01485,AUD to SGD,0,0
1_trade2,1.1112226350636174,BTC,1.8249374046470207e-05,SGD to BTC,0,0
1_trade3,59845.3506126315,AUD,53855.41,BTC to AUD,-154.64938736850308,-0.0025774897894750514
