marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01499,2022-04-12 05:43:21.474083
BTC_AUD,53855.41,53967.08,2022-04-12 05:43:21.667082
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:23.128053
