marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01496,1.01508,2022-04-12 05:55:37.546121
BTC_AUD,54012.34,54072.18,2022-04-12 05:55:37.684326
BTC_SGD,54710.8,54930.11,2022-04-12 05:55:39.136972
