marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.01461,2022-04-12 06:27:04.672079
BTC_AUD,54032.41,54100.25,2022-04-12 06:27:05.228110
BTC_SGD,54732.63,54941.2,2022-04-12 06:27:06.318276
