marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01504,1.01515,2022-04-12 05:45:44.088725
BTC_AUD,53863.02,53971.39,2022-04-12 05:45:44.295893
BTC_SGD,54600.66,54814.28,2022-04-12 05:45:45.748961
