,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134592730001716,BTC,1.8557654550002858e-05,AUD to BTC,0,0
0_trade2,60700.36588271712,SGD,54515.12,BTC to SGD,0,0
0_trade3,59808.619367941115,AUD,0.9853090421810801,SGD to AUD,-191.38063205888466,-0.003189677200981411
1_trade1,60886.2,SGD,1.01477,AUD to SGD,0,0
1_trade2,1.1085094378474094,BTC,1.8206250970620755e-05,SGD to BTC,0,0
1_trade3,59684.36515258022,AUD,53842.0,BTC to AUD,-315.6348474197803,-0.0052605807903296714
