marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.01436,2022-04-12 06:20:12.299371
BTC_AUD,54034.21,54120.51,2022-04-12 06:20:12.414214
BTC_SGD,54727.59,54959.05,2022-04-12 06:20:13.932953
