,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.107523964049772,BTC,1.8458732734162867e-05,AUD to BTC,0,0
0_trade2,60679.3219738292,SGD,54788.27,BTC to SGD,0,0
0_trade3,59803.79442346961,AUD,0.9855712370890168,SGD to AUD,-196.2055765303885,-0.0032700929421731416
1_trade1,60870.6,SGD,1.01451,AUD to SGD,0,0
1_trade2,1.1063947971056982,BTC,1.817617695744248e-05,SGD to BTC,0,0
1_trade3,59814.14786403565,AUD,54062.21,BTC to AUD,-185.85213596434915,-0.003097535599405819
