marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01464,2022-04-12 06:18:50.239455
BTC_AUD,54062.21,54174.9,2022-04-12 06:18:50.387539
BTC_SGD,54788.27,55017.07,2022-04-12 06:18:51.830889
