,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1141175780272246,BTC,1.856862630045374e-05,AUD to BTC,0,0
0_trade2,60647.23546577914,SGD,54435.22,BTC to SGD,0,0
0_trade3,59819.33585751118,AUD,0.986348930797759,SGD to AUD,-180.6641424888221,-0.0030110690414803685
1_trade1,60822.600000000006,SGD,1.01371,AUD to SGD,0,0
1_trade2,1.1129230051954926,BTC,1.829785318607709e-05,SGD to BTC,0,0
1_trade3,59918.11634444758,AUD,53838.51,BTC to AUD,-81.88365555241762,-0.0013647275925402938
