,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60696.043025856176,SGD,54734.68,BTC to SGD,0,0
0_trade3,59812.61076485921,AUD,0.9854449776796713,SGD to AUD,-187.38923514079215,-0.0031231539190132024
1_trade1,60877.799999999996,SGD,1.01463,AUD to SGD,0,0
1_trade2,1.1080936351116741,BTC,1.8201932972473943e-05,SGD to BTC,0,0
1_trade3,59837.0562960304,AUD,54000.0,BTC to AUD,-162.94370396959857,-0.0027157283994933097
