,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1124400649739161,BTC,1.854066774956527e-05,AUD to BTC,0,0
0_trade2,60666.20698171093,SGD,54534.36,BTC to SGD,0,0
0_trade3,59771.42869415937,AUD,0.9852507955900175,SGD to AUD,-228.5713058406327,-0.003809521764010545
1_trade1,60891.0,SGD,1.01485,AUD to SGD,0,0
1_trade2,1.109743622268356,BTC,1.8225084532498334e-05,SGD to BTC,0,0
1_trade3,59702.708724147495,AUD,53798.65,BTC to AUD,-297.29127585250535,-0.0049548545975417555
