marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01473,1.01488,2022-04-12 06:30:48.811119
BTC_AUD,53842.0,53888.01,2022-04-12 06:30:48.880908
BTC_SGD,54500.0,54910.94,2022-04-12 06:30:50.497982
