,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134202209359743,BTC,1.855700368226624e-05,AUD to BTC,0,0
0_trade2,60681.402041010595,SGD,54500.0,BTC to SGD,0,0
0_trade3,59791.701522357915,AUD,0.985338168059278,SGD to AUD,-208.29847764208534,-0.003471641294034756
1_trade1,60883.799999999996,SGD,1.01473,AUD to SGD,0,0
1_trade2,1.1087735886510046,BTC,1.821130725498416e-05,SGD to BTC,0,0
1_trade3,59698.58756014739,AUD,53842.0,BTC to AUD,-301.412439852611,-0.005023540664210183
