marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01382,1.01395,2022-04-12 04:57:37.001050
BTC_AUD,53750.06,53920.57,2022-04-12 04:57:37.502829
BTC_SGD,54439.34,54658.0,2022-04-12 04:57:38.586102
