marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01454,1.01467,2022-04-12 06:29:07.980458
BTC_AUD,53885.72,54033.23,2022-04-12 06:29:08.165762
BTC_SGD,54603.76,54822.07,2022-04-12 06:29:09.615029
