marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01434,1.01447,2022-04-12 06:25:30.462594
BTC_AUD,54032.41,54113.78,2022-04-12 06:25:30.633331
BTC_SGD,54732.62,54941.2,2022-04-12 06:25:32.103504
