marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01441,1.01456,2022-04-12 06:01:41.970909
BTC_AUD,54000.0,54107.0,2022-04-12 06:01:42.150472
BTC_SGD,54666.89,55094.14,2022-04-12 06:01:43.629768
