,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60620.869758071975,SGD,54666.89,BTC to SGD,0,0
0_trade3,59750.89670208955,AUD,0.9856489512695159,SGD to AUD,-249.10329791044933,-0.004151721631840822
1_trade1,60864.6,SGD,1.01441,AUD to SGD,0,0
1_trade2,1.1047381808664225,BTC,1.8150750696898074e-05,SGD to BTC,0,0
1_trade3,59655.86176678682,AUD,54000.0,BTC to AUD,-344.1382332131834,-0.0057356372202197236
