,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108646425862504,BTC,1.847744043104173e-05,AUD to BTC,0,0
0_trade2,60679.14571401912,SGD,54732.64,BTC to SGD,0,0
0_trade3,59820.12866637005,AUD,0.985843290350566,SGD to AUD,-179.8713336299479,-0.0029978555604991317
1_trade1,60855.6,SGD,1.01426,AUD to SGD,0,0
1_trade2,1.1078198146242788,BTC,1.8204073489116513e-05,SGD to BTC,0,0
1_trade3,59858.17442990303,AUD,54032.41,BTC to AUD,-141.82557009696757,-0.0023637595016161262
