marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01466,2022-04-12 05:34:35.753455
BTC_AUD,53831.3,53909.19,2022-04-12 05:34:36.283742
BTC_SGD,54522.83,54749.32,2022-04-12 05:34:37.398616
