marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.01503,2022-04-12 06:30:20.148376
BTC_AUD,53842.0,53930.86,2022-04-12 06:30:20.257271
BTC_SGD,54561.4,54782.86,2022-04-12 06:30:21.779664
