marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01502,2022-04-12 05:41:54.726782
BTC_AUD,53862.34,53982.19,2022-04-12 05:41:54.904700
BTC_SGD,54587.35,54817.71,2022-04-12 05:41:56.367150
