,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1079882257784541,BTC,1.8466470429640903e-05,AUD to BTC,0,0
0_trade2,60687.960969268104,SGD,54773.11,BTC to SGD,0,0
0_trade3,59815.25637870282,AUD,0.9856198070156417,SGD to AUD,-184.74362129718065,-0.0030790603549530108
1_trade1,60868.2,SGD,1.01447,AUD to SGD,0,0
1_trade2,1.1068800988092913,BTC,1.81848666267327e-05,SGD to BTC,0,0
1_trade3,59856.43410808139,AUD,54076.71,BTC to AUD,-143.56589191860985,-0.002392764865310164
