marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.01459,2022-04-12 06:19:44.070012
BTC_AUD,54076.71,54152.2,2022-04-12 06:19:44.184691
BTC_SGD,54773.11,54990.78,2022-04-12 06:19:45.715381
