,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1083314568666027,BTC,1.8472190947776713e-05,AUD to BTC,0,0
0_trade2,60689.93633189945,SGD,54757.93,BTC to SGD,0,0
0_trade3,59821.92026879917,AUD,0.9856975288562951,SGD to AUD,-178.07973120082897,-0.002967995520013816
1_trade1,60862.8,SGD,1.01438,AUD to SGD,0,0
1_trade2,1.1072989951805783,BTC,1.819336269742073e-05,SGD to BTC,0,0
1_trade3,59835.0715106131,AUD,54036.96,BTC to AUD,-164.92848938689713,-0.0027488081564482855
