marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01493,1.01508,2022-04-12 05:41:45.387308
BTC_AUD,53862.31,53982.19,2022-04-12 05:41:45.915916
BTC_SGD,54587.35,54817.71,2022-04-12 05:41:47.077046
