,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1104442276610547,BTC,1.850740379435091e-05,AUD to BTC,0,0
0_trade2,60794.37848714189,SGD,54747.8,BTC to SGD,0,0
0_trade3,59936.684531496176,AUD,0.985891887095661,SGD to AUD,-63.31546850382438,-0.001055257808397073
1_trade1,60850.200000000004,SGD,1.01417,AUD to SGD,0,0
1_trade2,1.10731291795921,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59830.78558146841,AUD,54032.41,BTC to AUD,-169.21441853159195,-0.002820240308859866
