marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01417,1.01431,2022-04-12 06:22:05.202998
BTC_AUD,54032.41,54032.43,2022-04-12 06:22:05.753181
BTC_SGD,54747.8,54953.03,2022-04-12 06:22:06.877982
