marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01497,2022-04-12 05:41:57.796382
BTC_AUD,53862.5,53982.18,2022-04-12 05:41:57.966984
BTC_SGD,54599.11,54817.71,2022-04-12 05:41:59.872948
