marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01501,2022-04-12 05:50:34.381638
BTC_AUD,53902.22,53992.05,2022-04-12 05:50:34.518432
BTC_SGD,54635.84,54854.03,2022-04-12 05:50:35.987696
