marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01426,1.01438,2022-04-12 06:25:59.051319
BTC_AUD,54032.41,54114.13,2022-04-12 06:25:59.951891
BTC_SGD,54737.68,54941.2,2022-04-12 06:26:00.806587
