marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01499,2022-04-12 05:56:08.994124
BTC_AUD,54012.34,54088.03,2022-04-12 05:56:09.157299
BTC_SGD,54722.89,54941.42,2022-04-12 05:56:10.611191
