,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1113899876728328,BTC,1.852316646121388e-05,AUD to BTC,0,0
0_trade2,60708.33329474341,SGD,54623.79,BTC to SGD,0,0
0_trade3,59807.04118409904,AUD,0.9851537332400722,SGD to AUD,-192.95881590095814,-0.003215980265015969
1_trade1,60895.80000000001,SGD,1.01493,AUD to SGD,0,0
1_trade2,1.1102793064669754,BTC,1.8232444708288177e-05,SGD to BTC,0,0
1_trade3,59824.7801698097,AUD,53882.64,BTC to AUD,-175.21983019029722,-0.0029203305031716203
