marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01493,1.01507,2022-04-12 05:47:48.610184
BTC_AUD,53882.64,53986.45,2022-04-12 05:47:48.930777
BTC_SGD,54623.79,54847.28,2022-04-12 05:47:50.260630
