,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1124518215656944,BTC,1.8540863692761572e-05,AUD to BTC,0,0
0_trade2,60578.88655438815,SGD,54455.29,BTC to SGD,0,0
0_trade3,59751.33062522874,AUD,0.9863392020515857,SGD to AUD,-248.6693747712634,-0.0041444895795210565
1_trade1,60823.2,SGD,1.01372,AUD to SGD,0,0
1_trade2,1.1112046911490314,BTC,1.8269421719821246e-05,SGD to BTC,0,0
1_trade3,59825.61598852095,AUD,53838.52,BTC to AUD,-174.38401147905097,-0.002906400191317516
