marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01372,1.01385,2022-04-12 05:05:46.217175
BTC_AUD,53838.52,53934.92,2022-04-12 05:05:46.379638
BTC_SGD,54455.29,54736.27,2022-04-12 05:05:47.859387
