,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1081685132755816,BTC,1.8469475221259695e-05,AUD to BTC,0,0
0_trade2,60669.78813110889,SGD,54747.8,BTC to SGD,0,0
0_trade3,59812.67253370096,AUD,0.9858724478227008,SGD to AUD,-187.32746629903704,-0.003122124438317284
1_trade1,60850.200000000004,SGD,1.01417,AUD to SGD,0,0
1_trade2,1.1071080286446204,BTC,1.8193991616208664e-05,SGD to BTC,0,0
1_trade3,59823.98835500844,AUD,54036.27,BTC to AUD,-176.01164499155857,-0.002933527416525976
