,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1171337030301136,BTC,1.8618895050501892e-05,AUD to BTC,0,0
0_trade2,60640.22932520657,SGD,54281.98,BTC to SGD,0,0
0_trade3,59815.96532305489,AUD,0.9864073073053327,SGD to AUD,-184.03467694511346,-0.003067244615751891
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.1158592767010012,BTC,1.834685312940439e-05,SGD to BTC,0,0
1_trade3,59797.60424164568,AUD,53588.84,BTC to AUD,-202.39575835432333,-0.0033732626392387224
