,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1111139917770156,BTC,1.8518566529616928e-05,AUD to BTC,0,0
0_trade2,60706.64627649034,SGD,54635.84,BTC to SGD,0,0
0_trade3,59807.14678878699,AUD,0.9851828499369484,SGD to AUD,-192.8532112130124,-0.00321422018688354
1_trade1,60895.200000000004,SGD,1.01492,AUD to SGD,0,0
1_trade2,1.1098948086729534,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59825.97173711683,AUD,53902.38,BTC to AUD,-174.0282628831701,-0.002900471048052835
