marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01414,1.01425,2022-04-12 06:21:52.593103
BTC_AUD,54032.41,54128.07,2022-04-12 06:21:52.847111
BTC_SGD,54752.86,54953.03,2022-04-12 06:21:54.296476
