marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01454,1.01467,2022-04-12 06:29:04.887320
BTC_AUD,53885.64,53977.19,2022-04-12 06:29:05.450983
BTC_SGD,54603.76,54822.07,2022-04-12 06:29:06.538037
