,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1115806510120292,BTC,1.852634418353382e-05,AUD to BTC,0,0
0_trade2,60696.4830885046,SGD,54603.76,BTC to SGD,0,0
0_trade3,59818.93924971134,AUD,0.9855420974306918,SGD to AUD,-181.06075028866326,-0.003017679171477721
1_trade1,60872.4,SGD,1.01454,AUD to SGD,0,0
1_trade2,1.110363034449447,BTC,1.824082892163685e-05,SGD to BTC,0,0
1_trade3,59832.6227436505,AUD,53885.64,BTC to AUD,-167.37725634950039,-0.0027896209391583397
