marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01476,1.01485,2022-04-12 05:58:45.493327
BTC_AUD,53960.01,54044.95,2022-04-12 05:58:46.027915
BTC_SGD,54664.56,54895.95,2022-04-12 05:58:47.142279
