marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01479,1.01491,2022-04-12 05:57:46.208027
BTC_AUD,53961.21,54032.13,2022-04-12 05:57:46.358775
BTC_SGD,54673.67,54896.86,2022-04-12 05:57:47.921289
