,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113745738530368,BTC,1.856242897550613e-05,AUD to BTC,0,0
0_trade2,60694.53184254754,SGD,54495.86,BTC to SGD,0,0
0_trade3,59819.37439514655,AUD,0.9855809506913851,SGD to AUD,-180.62560485344875,-0.003010426747557479
1_trade1,60871.200000000004,SGD,1.01452,AUD to SGD,0,0
1_trade2,1.1126107288142038,BTC,1.8278113932602014e-05,SGD to BTC,0,0
1_trade3,59833.890765311946,AUD,53777.92,BTC to AUD,-166.10923468805413,-0.0027684872448009022
