,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113846429166143,BTC,1.856410715276905e-05,AUD to BTC,0,0
0_trade2,60582.96494409697,SGD,54390.77,BTC to SGD,0,0
0_trade3,59757.12152462664,AUD,0.9863683888658736,SGD to AUD,-242.87847537336347,-0.004047974589556058
1_trade1,60822.0,SGD,1.0137,AUD to SGD,0,0
1_trade2,1.110231684335113,BTC,1.8253784557152232e-05,SGD to BTC,0,0
1_trade3,59773.219639392824,AUD,53838.51,BTC to AUD,-226.78036060717568,-0.003779672676786261
