,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109473492425932,BTC,1.851578915404322e-05,AUD to BTC,0,0
0_trade2,60687.098716559565,SGD,54626.44,BTC to SGD,0,0
0_trade3,59821.48187384503,AUD,0.9857363943734166,SGD to AUD,-178.5181261549733,-0.0029753021025828883
1_trade1,60859.799999999996,SGD,1.01433,AUD to SGD,0,0
1_trade2,1.109748790413606,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59926.43468233473,AUD,54000.0,BTC to AUD,-73.56531766527041,-0.001226088627754507
