marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01448,1.01462,2022-04-12 06:08:38.134430
BTC_AUD,54007.97,54034.22,2022-04-12 06:08:38.311634
BTC_SGD,54653.14,54866.58,2022-04-12 06:08:39.770489
