marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01373,1.01384,2022-04-12 05:02:30.736926
BTC_AUD,53838.52,53854.04,2022-04-12 05:02:30.916438
BTC_SGD,54390.69,54798.68,2022-04-12 05:02:32.428268
