,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102800459359865,BTC,1.850466743226644e-05,AUD to BTC,0,0
0_trade2,60703.09594188943,SGD,54673.68,BTC to SGD,0,0
0_trade3,59810.719999496934,AUD,0.9852993339376502,SGD to AUD,-189.28000050306582,-0.003154666675051097
1_trade1,60889.799999999996,SGD,1.01483,AUD to SGD,0,0
1_trade2,1.109167263847149,BTC,1.821597810876615e-05,SGD to BTC,0,0
1_trade3,59852.007649581414,AUD,53961.21,BTC to AUD,-147.99235041858628,-0.002466539173643105
