,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1078822498429577,BTC,1.8464704164049296e-05,AUD to BTC,0,0
0_trade2,60699.0736996509,SGD,54788.38,BTC to SGD,0,0
0_trade3,59826.20930587813,AUD,0.9856198070156417,SGD to AUD,-173.790694121868,-0.0028965115686978
1_trade1,60868.8,SGD,1.01448,AUD to SGD,0,0
1_trade2,1.1066362394788398,BTC,1.8180681062857158e-05,SGD to BTC,0,0
1_trade3,59843.24699778777,AUD,54076.71,BTC to AUD,-156.75300221223006,-0.002612550036870501
