marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01365,1.0138,2022-04-12 04:55:44.389187
BTC_AUD,53587.93,53740.49,2022-04-12 04:55:44.602549
BTC_SGD,54281.98,54505.27,2022-04-12 04:55:46.267636
