,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1164766082333824,BTC,1.8607943470556373e-05,AUD to BTC,0,0
0_trade2,60604.5609185923,SGD,54281.98,BTC to SGD,0,0
0_trade3,59779.60240539781,AUD,0.9863878477017163,SGD to AUD,-220.3975946021892,-0.00367329324336982
1_trade1,60819.0,SGD,1.01365,AUD to SGD,0,0
1_trade2,1.11583705575626,BTC,1.8346849763334812e-05,SGD to BTC,0,0
1_trade3,59795.39803527256,AUD,53587.93,BTC to AUD,-204.601964727437,-0.0034100327454572835
