,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1101079024881217,BTC,1.850179837480203e-05,AUD to BTC,0,0
0_trade2,60674.90120039668,SGD,54656.76,BTC to SGD,0,0
0_trade3,59798.25872745224,AUD,0.9855518104586759,SGD to AUD,-201.7412725477625,-0.003362354542462708
1_trade1,60871.799999999996,SGD,1.01453,AUD to SGD,0,0
1_trade2,1.1089444188789332,BTC,1.8217703745887806e-05,SGD to BTC,0,0
1_trade3,59811.926371656446,AUD,53935.91,BTC to AUD,-188.07362834355445,-0.003134560472392574
