marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01466,2022-04-12 06:10:52.465740
BTC_AUD,53935.91,54048.8,2022-04-12 06:10:53.001170
BTC_SGD,54656.76,54891.66,2022-04-12 06:10:54.129134
